19410129/1200 2.839000
19410130/1200 2.627874
19410131/1200 2.428029
19410201/1200 2.239110
19410202/1200 2.239110
19410203/1200 2.060763
19410204/1200 2.060763
19410205/1200 1.892641
19410206/1200 1.892641
19410207/1200 1.892641
19410208/1200 1.892641
19410209/1200 1.734396
19410210/1200 1.734396
19410211/1200 1.734396
19410212/1200 1.734396
19410213/1200 1.734396
19410214/1200 1.585685
19410215/1200 1.585685
19410216/1200 1.585685
19410217/1200 1.585685
19410218/1200 1.585685
19410219/1200 1.585685
19410220/1200 1.585685
19410221/1200 1.585685
19410222/1200 1.585685
19410223/1200 1.585685
19410224/1200 1.585685
19410225/1200 1.585685
19410226/1200 1.585685
19410227/1200 1.585685
19410228/1200 1.585685
19410301/1200 1.585685
19410302/1200 1.585685
19410303/1200 1.585685
19410304/1200 1.585685
19410305/1200 1.585685
19410306/1200 1.585685
19410307/1200 1.585685
19410308/1200 1.585685
19410309/1200 1.585685
19410310/1200 1.585685
19410311/1200 1.585685
19410312/1200 1.585685
19410313/1200 1.585685
19410314/1200 2.060763
19410315/1200 3.061767
19410316/1200 3.543672
19410317/1200 3.543672
19410318/1200 3.296535
19410319/1200 3.296535
19410320/1200 3.296535
19410321/1200 3.296535
19410322/1200 3.061767
19410323/1200 3.061767
19410324/1200 2.839000
19410325/1200 2.839000
19410326/1200 2.627874
19410327/1200 2.428029
19410328/1200 2.428029
19410329/1200 2.239110
19410330/1200 2.239110
19410331/1200 2.060763
19410401/1200 1.892641
19410402/1200 1.892641
19410403/1200 1.734396
19410404/1200 1.734396
19410405/1200 1.585685
19410406/1200 1.446169
19410407/1200 1.446169
19410408/1200 1.446169
19410409/1200 1.315509
19410410/1200 1.315509
19410411/1200 1.315509
19410412/1200 1.193375
19410413/1200 1.193375
19410414/1200 1.193375
19410415/1200 1.193375
19410416/1200 1.193375
19410417/1200 1.193375
19410418/1200 1.315509
19410419/1200 1.315509
19410420/1200 1.315509
19410421/1200 1.315509
19410422/1200 1.446169
19410423/1200 1.446169
19410424/1200 1.585685
19410425/1200 1.734396
19410426/1200 2.239110
19410427/1200 2.839000
19410428/1200 3.543672
19410429/1200 4.076512
19410430/1200 4.977798
19410501/1200 6.385911
19410502/1200 7.185392
19410503/1200 6.777373
19410504/1200 6.385911
19410505/1200 6.385911
19410506/1200 6.010614
19410507/1200 6.010614
19410508/1200 6.777373
19410509/1200 8.512780
19410510/1200 11.668943
19410511/1200 11.668943
19410512/1200 15.568155
19410513/1200 23.254074
19410514/1200 21.291866
19410515/1200 20.660278
19410516/1200 20.039835
19410517/1200 20.660278
19410518/1200 21.934654
19410519/1200 16.296682
19410520/1200 16.296682
19410521/1200 19.451384
19410522/1200 24.618994
19410523/1200 42.955524
19410524/1200 61.459946
19410525/1200 112.786858
19410526/1200 136.117233
19410527/1200 141.961151
19410528/1200 151.248276
19410529/1200 151.248276
19410530/1200 138.615372
19410531/1200 134.457199
19410601/1200 105.341904
19410602/1200 90.844757
19410603/1200 77.998108
19410604/1200 73.931435
19410605/1200 74.937996
19410606/1200 62.378799
19410607/1200 54.352322
19410608/1200 46.873497
19410609/1200 41.435760
19410610/1200 42.192253
19410611/1200 42.955524
19410612/1200 51.798496
19410613/1200 86.454826
19410614/1200 84.300247
19410615/1200 84.300247
19410616/1200 82.172585
19410617/1200 74.937996
19410618/1200 85.374168
19410619/1200 115.623703
19410620/1200 118.484795
19410621/1200 122.336998
19410622/1200 124.279015
19410623/1200 107.186646
19410624/1200 75.951294
19410625/1200 74.937996
19410626/1200 73.931435
19410627/1200 75.951294
19410628/1200 84.300247
19410629/1200 85.374168
19410630/1200 75.951294
19410701/1200 65.175865
19410702/1200 56.966995
19410703/1200 56.966995
19410704/1200 61.459946
19410705/1200 75.951294
19410706/1200 91.959061
19410707/1200 89.737183
19410708/1200 86.454826
19410709/1200 83.233040
19410710/1200 73.931435
19410711/1200 70.952202
19410712/1200 69.972610
19410713/1200 73.931435
19410714/1200 76.971329
19410715/1200 71.938545
19410716/1200 59.642506
19410717/1200 51.798496
19410718/1200 42.955524
19410719/1200 38.477581
19410720/1200 33.561985
19410721/1200 30.542742
19410722/1200 26.029871
19410723/1200 25.318659
19410724/1200 24.618994
19410725/1200 24.618994
19410726/1200 23.254074
19410727/1200 21.934654
19410728/1200 20.660278
19410729/1200 20.660278
19410730/1200 18.625740
19410731/1200 17.825037
19410801/1200 17.825037
19410802/1200 17.825037
19410803/1200 17.825037
19410804/1200 14.180235
19410805/1200 20.660278
19410806/1200 38.477581
19410807/1200 44.502392
19410808/1200 45.285988
19410809/1200 47.677410
19410810/1200 50.129765
19410811/1200 51.798496
19410812/1200 46.076359
19410813/1200 37.754993
19410814/1200 31.336329
19410815/1200 27.487158
19410816/1200 23.930817
19410817/1200 21.291866
19410818/1200 19.451384
19410819/1200 35.627941
19410820/1200 39.206959
19410821/1200 30.542742
19410822/1200 24.618994
19410823/1200 23.254074
19410824/1200 21.291866
19410825/1200 19.451384
19410826/1200 19.451384
19410827/1200 16.296682
19410828/1200 12.881635
19410829/1200 11.093759
19410830/1200 10.538785
19410831/1200 10.003615
19410901/1200 10.003615
19410902/1200 8.512780
19410903/1200 8.991023
19410904/1200 12.881635
19410905/1200 37.754993
19410906/1200 64.236755
19410907/1200 73.931435
19410908/1200 56.966995
19410909/1200 50.960747
19410910/1200 39.206959
19410911/1200 32.959511
19410912/1200 27.487158
19410913/1200 35.627941
19410914/1200 34.932499
19410915/1200 44.502392
19410916/1200 76.971329
19410917/1200 79.031624
19410918/1200 95.342331
19410919/1200 97.631477
19410920/1200 115.623703
19410921/1200 111.846657
19410922/1200 109.974434
19410923/1200 152.950165
19410924/1200 120.405579
19410925/1200 95.342331
19410926/1200 68.033669
19410927/1200 50.960747
19410928/1200 39.206959
19410929/1200 32.959511
19410930/1200 27.487158
19411001/1200 22.588703
19411002/1200 31.336329
19411003/1200 53.494282
19411004/1200 64.236755
19411005/1200 59.642506
19411006/1200 52.643009
19411007/1200 53.494282
19411008/1200 55.217117
19411009/1200 47.677410
19411010/1200 42.192253
19411011/1200 37.754993
19411012/1200 32.959511
19411013/1200 28.233345
19411014/1200 25.318659
19411015/1200 23.930817
19411016/1200 21.291866
19411017/1200 18.625740
19411018/1200 17.825037
19411019/1200 12.264762
19411020/1200 11.668943
19411021/1200 11.668943
19411022/1200 9.487832
19411023/1200 10.003615
19411024/1200 9.487832
19411025/1200 29.761076
19411026/1200 34.932499
19411027/1200 26.029871
19411028/1200 25.318659
19411029/1200 24.618994
19411030/1200 21.934654
19411031/1200 20.660278
19411101/1200 16.296682
19411102/1200 14.862819
19411103/1200 12.881635
19411104/1200 12.264762
19411105/1200 11.668943
19411106/1200 10.538785
19411107/1200 10.003615
19411108/1200 9.487832
19411109/1200 8.512780
19411110/1200 8.052696
19411111/1200 8.052696
19411112/1200 7.185392
19411113/1200 7.610369
19411114/1200 7.185392
19411115/1200 6.777373
19411116/1200 6.385911
19411117/1200 6.777373
19411118/1200 6.777373
19411119/1200 6.010614
19411120/1200 6.010614
19411121/1200 6.010614
19411122/1200 6.010614
19411123/1200 6.010614
19411124/1200 5.651088
19411125/1200 5.651088
19411126/1200 5.651088
19411127/1200 5.651088
19411128/1200 7.185392
19411129/1200 8.512780
19411130/1200 9.487832
19411201/1200 9.487832
19411202/1200 9.487832
19411203/1200 10.003615
19411204/1200 10.538785
19411205/1200 9.487832
19411206/1200 9.487832
19411207/1200 9.487832
19411208/1200 9.487832
19411209/1200 8.991023
19411210/1200 8.512780
19411211/1200 7.610369
19411212/1200 7.185392
19411213/1200 7.185392
19411214/1200 6.777373
19411215/1200 6.777373
19411216/1200 6.385911
19411217/1200 6.777373
19411218/1200 8.512780
19411219/1200 10.003615
19411220/1200 16.296682
19411221/1200 27.487158
19411222/1200 27.487158
19411223/1200 23.930817
19411224/1200 21.934654
19411225/1200 18.625740
19411226/1200 15.568155
19411227/1200 12.881635
19411228/1200 12.264762
19411229/1200 11.093759
19411230/1200 10.003615
19411231/1200 10.538785
19420101/1200 11.668943
19420102/1200 17.825037
19420103/1200 14.180235
19420104/1200 19.451384
19420105/1200 15.568155
19420106/1200 12.264762
19420107/1200 11.093759
19420108/1200 10.538785
19420109/1200 8.991023
19420110/1200 8.991023
19420111/1200 8.991023
19420112/1200 8.512780
19420113/1200 8.052696
19420114/1200 8.052696
19420115/1200 8.052696
19420116/1200 8.052696
19420117/1200 8.052696
19420118/1200 8.052696
19420119/1200 8.052696
19420120/1200 7.610369
19420121/1200 7.610369
19420122/1200 7.610369
19420123/1200 7.610369
19420124/1200 7.185392
19420125/1200 7.185392
19420126/1200 7.185392
19420127/1200 6.777373
19420128/1200 6.777373
19420129/1200 6.777373
19420130/1200 6.777373
19420131/1200 6.385911
19420201/1200 6.385911
19420202/1200 6.385911
19420203/1200 6.385911
19420204/1200 6.385911
19420205/1200 6.010614
19420206/1200 6.010614
19420207/1200 6.010614
19420208/1200 6.010614
19420209/1200 5.651088
19420210/1200 5.651088
19420211/1200 5.651088
19420212/1200 5.651088
19420213/1200 5.306946
19420214/1200 5.306946
19420215/1200 5.306946
19420216/1200 4.977798
19420217/1200 4.977798
19420218/1200 4.977798
19420219/1200 4.663264
19420220/1200 4.663264
19420221/1200 4.663264
19420222/1200 4.663264
19420223/1200 4.362962
19420224/1200 4.362962
19420225/1200 4.362962
19420226/1200 4.362962
19420227/1200 4.362962
19420228/1200 4.076512
19420301/1200 4.076512
19420302/1200 4.076512
19420303/1200 4.076512
19420304/1200 3.803540
19420305/1200 3.803540
19420306/1200 3.543672
19420307/1200 3.543672
19420308/1200 3.543672
19420309/1200 3.296535
19420310/1200 3.296535
19420311/1200 3.296535
19420312/1200 3.296535
19420313/1200 3.296535
19420314/1200 3.296535
19420315/1200 3.296535
19420316/1200 3.543672
19420317/1200 3.543672
19420318/1200 3.803540
19420319/1200 3.803540
19420320/1200 4.076512
19420321/1200 4.663264
19420322/1200 5.306946
19420323/1200 6.010614
19420324/1200 44.502392
19420325/1200 49.305550
19420326/1200 43.725571
19420327/1200 37.039188
19420328/1200 31.336329
19420329/1200 26.029871
19420330/1200 22.588703
19420331/1200 19.451384
19420401/1200 16.296682
19420402/1200 13.519984
19420403/1200 11.668943
19420404/1200 10.538785
19420405/1200 9.487832
19420406/1200 8.512780
19420407/1200 7.610369
19420408/1200 7.610369
19420409/1200 8.512780
19420410/1200 10.538785
19420411/1200 17.825037
19420412/1200 14.180235
19420413/1200 10.538785
19420414/1200 14.180235
19420415/1200 18.625740
19420416/1200 22.588703
19420417/1200 26.752686
19420418/1200 31.336329
19420419/1200 35.627941
19420420/1200 38.477581
19420421/1200 41.435760
19420422/1200 42.955524
19420423/1200 40.686047
19420424/1200 38.477581
19420425/1200 36.330170
19420426/1200 34.243847
19420427/1200 32.141899
19420428/1200 29.761076
19420429/1200 28.233345
19420430/1200 26.752686
19420501/1200 26.752686
19420502/1200 24.618994
19420503/1200 22.588703
19420504/1200 20.660278
19420505/1200 18.625740
19420506/1200 16.296682
19420507/1200 14.862819
19420508/1200 14.862819
19420509/1200 13.519984
19420510/1200 12.264762
19420511/1200 12.264762
19420512/1200 12.881635
19420513/1200 12.264762
19420514/1200 11.093759
19420515/1200 10.003615
19420516/1200 8.991023
19420517/1200 11.668943
19420518/1200 25.318659
19420519/1200 36.330170
19420520/1200 39.943111
19420521/1200 46.873497
19420522/1200 53.494282
19420523/1200 58.743904
19420524/1200 65.175865
19420525/1200 79.031624
19420526/1200 87.542213
19420527/1200 106.262894
19420528/1200 128.194611
19420529/1200 147.011337
19420530/1200 144.481552
19420531/1200 143.640366
19420601/1200 130.168106
19420602/1200 114.675385
19420603/1200 97.631477
19420604/1200 108.113159
19420605/1200 141.961151
19420606/1200 152.950165
19420607/1200 133.628799
19420608/1200 118.484795
19420609/1200 104.423691
19420610/1200 85.374168
19420611/1200 63.304401
19420612/1200 58.743904
19420613/1200 54.352322
19420614/1200 54.352322
19420615/1200 49.305550
19420616/1200 49.305550
19420617/1200 56.088676
19420618/1200 67.074318
19420619/1200 81.118858
19420620/1200 72.931618
19420621/1200 56.088676
19420622/1200 55.217117
19420623/1200 52.643009
19420624/1200 49.305550
19420625/1200 52.643009
19420626/1200 49.305550
19420627/1200 47.677410
19420628/1200 43.725571
19420629/1200 51.798496
19420630/1200 65.175865
19420701/1200 65.175865
19420702/1200 60.547848
19420703/1200 56.088676
19420704/1200 51.798496
19420705/1200 28.991299
19420706/1200 51.798496
19420707/1200 49.305550
19420708/1200 47.677410
19420709/1200 42.955524
19420710/1200 39.943111
19420711/1200 38.477581
19420712/1200 37.039188
19420713/1200 37.039188
19420714/1200 36.330170
19420715/1200 36.330170
19420716/1200 30.542742
19420717/1200 23.930817
19420718/1200 21.934654
19420719/1200 21.934654
19420720/1200 21.291866
19420721/1200 21.934654
19420722/1200 23.254074
19420723/1200 23.930817
19420724/1200 22.588703
19420725/1200 20.660278
19420726/1200 18.625740
19420727/1200 20.660278
19420728/1200 21.934654
19420729/1200 23.254074
19420730/1200 23.930817
19420731/1200 23.254074
19420801/1200 27.487158
19420802/1200 39.206959
19420803/1200 46.076359
19420804/1200 42.192253
19420805/1200 39.943111
19420806/1200 34.932499
19420807/1200 26.752686
19420808/1200 23.254074
19420809/1200 19.451384
19420810/1200 14.862819
19420811/1200 12.264762
19420812/1200 10.538785
19420813/1200 10.538785
19420814/1200 10.003615
19420815/1200 11.093759
19420816/1200 11.668943
19420817/1200 11.668943
19420818/1200 15.568155
19420819/1200 15.568155
19420820/1200 17.048830
19420821/1200 18.625740
19420822/1200 17.048830
19420823/1200 15.568155
19420824/1200 15.568155
19420825/1200 17.825037
19420826/1200 17.825037
19420827/1200 18.625740
19420828/1200 43.725571
19420829/1200 104.423691
19420830/1200 137.781586
19420831/1200 112.786858
19420901/1200 107.186646
19420902/1200 61.459946
19420903/1200 56.966995
19420904/1200 52.643009
19420905/1200 52.643009
19420906/1200 54.352322
19420907/1200 56.088676
19420908/1200 62.378799
19420909/1200 75.951294
19420910/1200 103.471992
19420911/1200 136.117233
19420912/1200 212.151749
19420913/1200 223.171341
19420914/1200 183.365005
19420915/1200 135.286667
19420916/1200 96.483543
19420917/1200 62.378799
19420918/1200 49.305550
19420919/1200 39.206959
19420920/1200 31.336329
19420921/1200 26.029871
19420922/1200 23.930817
19420923/1200 20.660278
19420924/1200 17.825037
19420925/1200 17.825037
19420926/1200 16.296682
19420927/1200 15.568155
19420928/1200 13.519984
19420929/1200 11.093759
19420930/1200 10.003615
19421001/1200 10.003615
19421002/1200 11.668943
19421003/1200 21.934654
19421004/1200 27.487158
19421005/1200 34.932499
19421006/1200 41.435760
19421007/1200 45.285988
19421008/1200 77.998108
19421009/1200 93.080093
19421010/1200 103.471992
19421011/1200 85.374168
19421012/1200 67.074318
19421013/1200 50.960747
19421014/1200 40.686047
19421015/1200 34.243847
19421016/1200 30.542742
19421017/1200 27.487158
19421018/1200 26.029871
19421019/1200 22.588703
19421020/1200 19.451384
19421021/1200 15.568155
19421022/1200 13.519984
19421023/1200 12.264762
19421024/1200 10.538785
19421025/1200 9.487832
19421026/1200 8.052696
19421027/1200 7.185392
19421028/1200 7.610369
19421029/1200 8.512780
19421030/1200 10.538785
19421031/1200 10.003615
19421101/1200 9.487832
19421102/1200 8.512780
19421103/1200 7.185392
19421104/1200 6.777373
19421105/1200 6.385911
19421106/1200 6.385911
19421107/1200 6.010614
19421108/1200 5.651088
19421109/1200 6.010614
19421110/1200 10.003615
19421111/1200 15.568155
19421112/1200 27.487158
19421113/1200 26.752686
19421114/1200 27.487158
19421115/1200 40.686047
19421116/1200 49.305550
19421117/1200 44.502392
19421118/1200 40.686047
19421119/1200 42.192253
19421120/1200 77.998108
19421121/1200 71.938545
19421122/1200 57.852070
19421123/1200 53.494282
19421124/1200 50.129765
19421125/1200 79.031624
19421126/1200 136.948868
19421127/1200 123.306686
19421128/1200 105.341904
19421129/1200 71.938545
19421130/1200 50.129765
19421201/1200 39.206959
19421202/1200 30.542742
19421203/1200 24.618994
19421204/1200 22.588703
19421205/1200 23.930817
19421206/1200 22.588703
19421207/1200 14.862819
19421208/1200 11.093759
19421209/1200 8.512780
19421210/1200 9.487832
19421211/1200 16.296682
19421212/1200 31.336329
19421213/1200 50.129765
19421214/1200 54.352322
19421215/1200 47.677410
19421216/1200 39.206959
19421217/1200 33.561985
19421218/1200 26.752686
19421219/1200 21.291866
19421220/1200 17.048830
19421221/1200 13.519984
19421222/1200 12.264762
19421223/1200 10.003615
19421224/1200 11.668943
19421225/1200 21.934654
19421226/1200 28.233345
19421227/1200 30.542742
19421228/1200 34.243847
19421229/1200 32.959511
19421230/1200 26.029871
19421231/1200 21.934654
19430101/1200 18.625740
19430102/1200 15.568155
19430103/1200 12.881635
19430104/1200 12.881635
19430105/1200 12.264762
19430106/1200 11.668943
19430107/1200 11.093759
19430108/1200 10.538785
19430109/1200 10.538785
19430110/1200 10.003615
19430111/1200 10.003615
19430112/1200 9.487832
19430113/1200 9.487832
19430114/1200 8.991023
19430115/1200 8.991023
19430116/1200 8.991023
19430117/1200 8.512780
19430118/1200 8.512780
19430119/1200 8.512780
19430120/1200 8.052696
19430121/1200 8.052696
19430122/1200 8.052696
19430123/1200 7.610369
19430124/1200 7.610369
19430125/1200 7.610369
19430126/1200 7.610369
19430127/1200 7.185392
19430128/1200 7.185392
19430129/1200 7.185392
19430130/1200 7.185392
19430131/1200 6.777373
19430201/1200 6.777373
19430202/1200 6.777373
19430203/1200 6.777373
19430204/1200 6.385911
19430205/1200 6.385911
19430206/1200 6.385911
19430207/1200 6.385911
19430208/1200 6.010614
19430209/1200 6.010614
19430210/1200 6.010614
19430211/1200 6.010614
19430212/1200 6.010614
19430213/1200 6.010614
19430214/1200 6.010614
19430215/1200 6.010614
19430216/1200 6.010614
19430217/1200 6.010614
19430218/1200 6.385911
19430219/1200 6.777373
19430220/1200 7.185392
19430221/1200 7.610369
19430222/1200 8.512780
19430223/1200 9.487832
19430224/1200 11.093759
19430225/1200 12.881635
19430226/1200 16.296682
19430227/1200 20.039835
19430228/1200 23.254074
19430301/1200 28.991299
19430302/1200 26.752686
19430303/1200 22.588703
19430304/1200 20.660278
19430305/1200 21.291866
19430306/1200 21.934654
19430307/1200 23.254074
19430308/1200 26.029871
19430309/1200 28.991299
19430310/1200 26.029871
19430311/1200 23.254074
19430312/1200 20.660278
19430313/1200 17.825037
19430314/1200 14.862819
19430315/1200 12.881635
19430316/1200 11.093759
19430317/1200 9.487832
19430318/1200 10.538785
19430319/1200 15.568155
19430320/1200 17.048830
19430321/1200 16.296682
19430322/1200 15.568155
19430323/1200 14.862819
19430324/1200 14.180235
19430325/1200 13.519984
19430326/1200 12.881635
19430327/1200 12.264762
19430328/1200 11.668943
19430329/1200 11.668943
19430330/1200 12.881635
19430331/1200 14.180235
19430401/1200 15.568155
19430402/1200 16.296682
19430403/1200 17.825037
19430404/1200 20.039835
19430405/1200 40.686047
19430406/1200 42.955524
19430407/1200 52.643009
19430408/1200 46.076359
19430409/1200 39.943111
19430410/1200 34.243847
19430411/1200 30.542742
19430412/1200 25.318659
19430413/1200 21.291866
19430414/1200 22.588703
19430415/1200 32.141899
19430416/1200 50.960747
19430417/1200 55.217117
19430418/1200 48.488091
19430419/1200 42.955524
19430420/1200 38.477581
19430421/1200 39.943111
19430422/1200 44.502392
19430423/1200 45.285988
19430424/1200 50.129765
19430425/1200 67.074318
19430426/1200 75.951294
19430427/1200 83.233040
19430428/1200 71.938545
19430429/1200 63.304401
19430430/1200 52.643009
19430501/1200 45.285988
19430502/1200 39.206959
19430503/1200 40.686047
19430504/1200 50.960747
19430505/1200 58.743904
19430506/1200 63.304401
19430507/1200 70.952202
19430508/1200 72.931618
19430509/1200 74.937996
19430510/1200 82.172585
19430511/1200 90.844757
19430512/1200 104.423691
19430513/1200 108.113159
19430514/1200 106.262894
19430515/1200 125.253975
19430516/1200 129.180069
19430517/1200 113.729767
19430518/1200 106.262894
19430519/1200 83.233040
19430520/1200 69.972610
19430521/1200 63.304401
19430522/1200 64.236755
19430523/1200 63.304401
19430524/1200 62.378799
19430525/1200 61.459946
19430526/1200 68.033669
19430527/1200 80.071877
19430528/1200 84.300247
19430529/1200 86.454826
19430530/1200 82.172585
19430531/1200 79.031624
19430601/1200 79.031624
19430602/1200 84.300247
19430603/1200 88.636330
19430604/1200 113.729767
19430605/1200 132.801514
19430606/1200 128.194611
19430607/1200 114.675385
19430608/1200 104.423691
19430609/1200 88.636330
19430610/1200 95.342331
19430611/1200 104.423691
19430612/1200 107.186646
19430613/1200 123.306686
19430614/1200 137.781586
19430615/1200 146.167038
19430616/1200 129.180069
19430617/1200 109.042427
19430618/1200 95.342331
19430619/1200 79.031624
19430620/1200 74.937996
19430621/1200 97.631477
19430622/1200 119.443855
19430623/1200 113.729767
19430624/1200 109.974434
19430625/1200 101.115623
19430626/1200 86.454826
19430627/1200 72.931618
19430628/1200 63.304401
19430629/1200 56.088676
19430630/1200 51.798496
19430701/1200 50.129765
19430702/1200 50.129765
19430703/1200 48.488091
19430704/1200 46.873497
19430705/1200 46.873497
19430706/1200 46.076359
19430707/1200 47.677410
19430708/1200 51.798496
19430709/1200 55.217117
19430710/1200 55.217117
19430711/1200 58.743904
19430712/1200 52.643009
19430713/1200 50.129765
19430714/1200 61.459946
19430715/1200 112.786858
19430716/1200 109.974434
19430717/1200 94.207848
19430718/1200 72.931618
19430719/1200 62.378799
19430720/1200 63.304401
19430721/1200 65.175865
19430722/1200 60.547848
19430723/1200 50.129765
19430724/1200 42.955524
19430725/1200 37.754993
19430726/1200 33.561985
19430727/1200 32.141899
19430728/1200 32.141899
19430729/1200 33.561985
19430730/1200 33.561985
19430731/1200 32.959511
19430801/1200 34.932499
19430802/1200 34.932499
19430803/1200 38.477581
19430804/1200 43.725571
19430805/1200 50.960747
19430806/1200 50.960747
19430807/1200 49.305550
19430808/1200 47.677410
19430809/1200 43.725571
19430810/1200 39.206959
19430811/1200 35.627941
19430812/1200 34.243847
19430813/1200 32.141899
19430814/1200 29.761076
19430815/1200 26.029871
19430816/1200 27.487158
19430817/1200 28.991299
19430818/1200 29.761076
19430819/1200 32.141899
19430820/1200 33.561985
19430821/1200 34.932499
19430822/1200 34.243847
19430823/1200 34.243847
19430824/1200 49.305550
19430825/1200 56.966995
19430826/1200 50.129765
19430827/1200 43.725571
19430828/1200 42.192253
19430829/1200 40.686047
19430830/1200 43.725571
19430831/1200 38.477581
19430901/1200 33.561985
19430902/1200 33.561985
19430903/1200 23.930817
19430904/1200 20.660278
19430905/1200 17.825037
19430906/1200 14.862819
19430907/1200 13.519984
19430908/1200 14.180235
19430909/1200 14.180235
19430910/1200 13.519984
19430911/1200 12.881635
19430912/1200 12.264762
19430913/1200 12.881635
19430914/1200 12.264762
19430915/1200 11.093759
19430916/1200 11.093759
19430917/1200 11.668943
19430918/1200 30.542742
19430919/1200 46.873497
19430920/1200 76.971329
19430921/1200 74.937996
19430922/1200 67.074318
19430923/1200 56.088676
19430924/1200 57.852070
19430925/1200 55.217117
19430926/1200 52.643009
19430927/1200 48.488091
19430928/1200 39.943111
19430929/1200 33.561985
19430930/1200 38.477581
19431001/1200 49.305550
19431002/1200 54.352322
19431003/1200 67.074318
19431004/1200 72.931618
19431005/1200 68.033669
19431006/1200 62.378799
19431007/1200 56.088676
19431008/1200 68.033669
19431009/1200 71.938545
19431010/1200 77.998108
19431011/1200 80.071877
19431012/1200 70.952202
19431013/1200 64.236755
19431014/1200 58.743904
19431015/1200 49.305550
19431016/1200 41.435760
19431017/1200 34.932499
19431018/1200 28.991299
19431019/1200 24.618994
19431020/1200 23.254074
19431021/1200 26.752686
19431022/1200 32.141899
19431023/1200 37.039188
19431024/1200 39.943111
19431025/1200 32.959511
19431026/1200 27.487158
19431027/1200 23.254074
19431028/1200 39.943111
19431029/1200 70.952202
19431030/1200 116.574715
19431031/1200 115.623703
19431101/1200 94.207848
19431102/1200 71.938545
19431103/1200 66.121719
19431104/1200 56.088676
19431105/1200 47.677410
19431106/1200 77.998108
19431107/1200 82.172585
19431108/1200 68.999771
19431109/1200 53.494282
19431110/1200 39.943111
19431111/1200 41.435760
19431112/1200 39.943111
19431113/1200 37.754993
19431114/1200 31.336329
19431115/1200 26.752686
19431116/1200 23.930817
19431117/1200 20.039835
19431118/1200 14.862819
19431119/1200 12.881635
19431120/1200 11.668943
19431121/1200 12.264762
19431122/1200 11.093759
19431123/1200 10.538785
19431124/1200 10.538785
19431125/1200 9.487832
19431126/1200 8.991023
19431127/1200 8.512780
19431128/1200 8.052696
19431129/1200 8.052696
19431130/1200 7.185392
19431201/1200 6.777373
19431202/1200 6.385911
19431203/1200 6.385911
19431204/1200 6.777373
19431205/1200 8.052696
19431206/1200 12.264762
19431207/1200 17.825037
19431208/1200 17.825037
19431209/1200 17.048830
19431210/1200 17.825037
19431211/1200 17.048830
19431212/1200 17.825037
19431213/1200 33.561985
19431214/1200 63.304401
19431215/1200 109.974434
19431216/1200 113.729767
19431217/1200 137.781586
19431218/1200 128.194611
19431219/1200 98.786148
19431220/1200 68.033669
19431221/1200 63.304401
19431222/1200 56.966995
19431223/1200 38.477581
19431224/1200 23.930817
19431225/1200 19.451384
19431226/1200 17.825037
19431227/1200 32.141899
19431228/1200 63.304401
19431229/1200 70.952202
19431230/1200 84.300247
19431231/1200 63.304401
19440101/1200 51.798496
19440102/1200 39.943111
19440103/1200 32.141899
19440104/1200 26.752686
19440105/1200 21.291866
19440106/1200 18.625740
19440107/1200 15.568155
19440108/1200 13.519984
19440109/1200 12.881635
19440110/1200 12.264762
19440111/1200 12.264762
19440112/1200 11.668943
19440113/1200 11.668943
19440114/1200 11.093759
19440115/1200 14.180235
19440116/1200 67.074318
19440117/1200 118.484795
19440118/1200 126.231567
19440119/1200 112.786858
19440120/1200 96.483543
19440121/1200 82.172585
19440122/1200 61.459946
19440123/1200 46.076359
19440124/1200 33.561985
19440125/1200 20.039835
19440126/1200 19.451384
19440127/1200 17.825037
19440128/1200 14.180235
19440129/1200 12.881635
19440130/1200 12.881635
19440131/1200 12.264762
19440201/1200 11.093759
19440202/1200 13.519984
19440203/1200 14.862819
19440204/1200 13.519984
19440205/1200 13.519984
19440206/1200 12.264762
19440207/1200 11.668943
19440208/1200 11.093759
19440209/1200 11.093759
19440210/1200 11.093759
19440211/1200 10.538785
19440212/1200 10.003615
19440213/1200 9.487832
19440214/1200 8.991023
19440215/1200 8.512780
19440216/1200 8.052696
19440217/1200 8.052696
19440218/1200 7.610369
19440219/1200 7.610369
19440220/1200 7.185392
19440221/1200 6.777373
19440222/1200 6.385911
19440223/1200 6.010614
19440224/1200 5.651088
19440225/1200 6.010614
19440226/1200 6.385911
19440227/1200 7.185392
19440228/1200 7.610369
19440229/1200 7.610369
19440301/1200 7.610369
19440302/1200 7.610369
19440303/1200 7.610369
19440304/1200 8.052696
19440305/1200 8.512780
19440306/1200 8.991023
19440307/1200 11.668943
19440308/1200 19.451384
19440309/1200 25.318659
19440310/1200 44.502392
19440311/1200 47.677410
19440312/1200 41.435760
19440313/1200 37.039188
19440314/1200 30.542742
19440315/1200 25.318659
19440316/1200 21.291866
19440317/1200 17.825037
19440318/1200 14.862819
19440319/1200 15.568155
19440320/1200 13.519984
19440321/1200 10.538785
19440322/1200 9.487832
19440323/1200 8.991023
19440324/1200 8.512780
19440325/1200 8.512780
19440326/1200 8.991023
19440327/1200 8.512780
19440328/1200 8.052696
19440329/1200 7.610369
19440330/1200 7.610369
19440331/1200 8.052696
19440401/1200 7.610369
19440402/1200 8.052696
19440403/1200 7.610369
19440404/1200 7.610369
19440405/1200 7.185392
19440406/1200 7.610369
19440407/1200 8.052696
19440408/1200 7.610369
