19440403/1200 4.595474
19440404/1200 4.595474
19440405/1200 4.595474
19440406/1200 4.859382
19440407/1200 4.859382
19440408/1200 4.859382
19440409/1200 4.859382
19440410/1200 4.859382
19440411/1200 5.131187
19440412/1200 5.131187
19440413/1200 5.131187
19440414/1200 5.131187
19440415/1200 5.131187
19440416/1200 5.410921
19440417/1200 5.410921
19440418/1200 5.410921
19440419/1200 5.698606
19440420/1200 5.410921
19440421/1200 6.297959
19440422/1200 6.609682
19440423/1200 12.711391
19440424/1200 10.576682
19440425/1200 10.174834
19440426/1200 9.396049
19440427/1200 7.593358
19440428/1200 5.994277
19440429/1200 5.994277
19440430/1200 5.410921
19440501/1200 4.595474
19440502/1200 4.339431
19440503/1200 4.339431
19440504/1200 4.339431
19440505/1200 4.091222
19440506/1200 3.618177
19440507/1200 3.618177
19440508/1200 4.091222
19440509/1200 5.698606
19440510/1200 7.937506
19440511/1200 11.405406
19440512/1200 16.566986
19440513/1200 30.034536
19440514/1200 64.656700
19440515/1200 53.465412
19440516/1200 42.543762
19440517/1200 46.036297
19440518/1200 72.373215
19440519/1200 101.033730
19440520/1200 97.005196
19440521/1200 91.769997
19440522/1200 61.491688
19440523/1200 51.552383
19440524/1200 44.271610
19440525/1200 32.944431
19440526/1200 37.580212
19440527/1200 52.504238
19440528/1200 75.823021
19440529/1200 109.354324
19440530/1200 147.845139
19440531/1200 127.056656
19440601/1200 116.557793
19440602/1200 106.541656
19440603/1200 99.681122
19440604/1200 95.681831
19440605/1200 119.508087
19440606/1200 210.259842
19440607/1200 224.573792
19440608/1200 256.950958
19440609/1200 294.068481
19440610/1200 328.751953
19440611/1200 235.107315
19440612/1200 185.009415
19440613/1200 175.756332
19440614/1200 156.290451
19440615/1200 152.882217
19440616/1200 139.650208
19440617/1200 133.273865
19440618/1200 131.704666
19440619/1200 141.269211
19440620/1200 194.516785
19440621/1200 172.126129
19440622/1200 144.537170
19440623/1200 115.097435
19440624/1200 52.504238
19440625/1200 66.813972
19440626/1200 85.443924
19440627/1200 122.497849
19440628/1200 256.950958
19440629/1200 224.573792
19440630/1200 173.936172
19440701/1200 161.478241
19440702/1200 142.898193
19440703/1200 141.269211
19440704/1200 158.009659
19440705/1200 161.478241
19440706/1200 163.227661
19440707/1200 163.227661
19440708/1200 164.987152
19440709/1200 163.227661
19440710/1200 214.298111
19440711/1200 235.107315
19440712/1200 214.298111
19440713/1200 196.448868
19440714/1200 188.781784
19440715/1200 149.514130
19440716/1200 138.041199
19440717/1200 110.775368
19440718/1200 109.354324
19440719/1200 101.033730
19440720/1200 86.689819
19440721/1200 71.242348
19440722/1200 65.730606
19440723/1200 56.404961
19440724/1200 40.852654
19440725/1200 37.580212
19440726/1200 31.471498
19440727/1200 42.543762
19440728/1200 48.752613
19440729/1200 63.592255
19440730/1200 59.428806
19440731/1200 52.504238
19440801/1200 51.552383
19440802/1200 49.676579
19440803/1200 48.752613
19440804/1200 45.149342
19440805/1200 43.403088
19440806/1200 39.198162
19440807/1200 33.694427
19440808/1200 30.748528
19440809/1200 30.034536
19440810/1200 28.633421
19440811/1200 28.633421
19440812/1200 27.268051
19440813/1200 26.598728
19440814/1200 26.598728
19440815/1200 25.938295
19440816/1200 25.938295
19440817/1200 51.552383
19440818/1200 26.598728
19440819/1200 27.946276
19440820/1200 33.694427
19440821/1200 72.373215
19440822/1200 49.676579
19440823/1200 42.543762
19440824/1200 39.198162
19440825/1200 36.784897
19440826/1200 35.221535
19440827/1200 28.633421
19440828/1200 25.938295
19440829/1200 29.329498
19440830/1200 73.513603
19440831/1200 65.730606
19440901/1200 36.784897
19440902/1200 35.221535
19440903/1200 31.471498
19440904/1200 29.329498
19440905/1200 28.633421
19440906/1200 28.633421
19440907/1200 27.268051
19440908/1200 25.286736
19440909/1200 24.644032
19440910/1200 24.010170
19440911/1200 22.161472
19440912/1200 21.562807
19440913/1200 21.562807
19440914/1200 20.972908
19440915/1200 20.972908
19440916/1200 25.938295
19440917/1200 30.034536
19440918/1200 31.471498
19440919/1200 32.944431
19440920/1200 32.203461
19440921/1200 27.946276
19440922/1200 25.938295
19440923/1200 25.938295
19440924/1200 112.206230
19440925/1200 99.681122
19440926/1200 54.435913
19440927/1200 46.036297
19440928/1200 40.020840
19440929/1200 38.384628
19440930/1200 31.471498
19441001/1200 32.203461
19441002/1200 29.329498
19441003/1200 28.633421
19441004/1200 25.286736
19441005/1200 23.385134
19441006/1200 23.385134
19441007/1200 22.161472
19441008/1200 21.562807
19441009/1200 22.768906
19441010/1200 24.010170
19441011/1200 25.286736
19441012/1200 25.938295
19441013/1200 27.268051
19441014/1200 31.471498
19441015/1200 32.203461
19441016/1200 32.203461
19441017/1200 35.221535
19441018/1200 63.592255
19441019/1200 47.837921
19441020/1200 40.852654
19441021/1200 35.221535
19441022/1200 29.329498
19441023/1200 20.391750
19441024/1200 20.391750
19441025/1200 20.391750
19441026/1200 19.819319
19441027/1200 19.819319
19441028/1200 18.700565
19441029/1200 16.566986
19441030/1200 15.551871
19441031/1200 12.711391
19441101/1200 10.576682
19441102/1200 10.174834
19441103/1200 9.019073
19441104/1200 8.650339
19441105/1200 8.289824
19441106/1200 8.289824
19441107/1200 8.289824
19441108/1200 8.289824
19441109/1200 8.289824
19441110/1200 8.289824
19441111/1200 8.650339
19441112/1200 8.650339
19441113/1200 8.650339
19441114/1200 9.396049
19441115/1200 9.396049
19441116/1200 9.396049
19441117/1200 9.396049
19441118/1200 9.396049
19441119/1200 9.396049
19441120/1200 9.396049
19441121/1200 8.650339
19441122/1200 8.650339
19441123/1200 8.650339
19441124/1200 8.650339
19441125/1200 8.650339
19441126/1200 8.289824
19441127/1200 8.289824
19441128/1200 8.289824
19441129/1200 8.289824
19441130/1200 8.289824
19441201/1200 8.289824
19441202/1200 8.289824
19441203/1200 8.289824
19441204/1200 8.289824
19441205/1200 8.289824
19441206/1200 7.937506
19441207/1200 7.937506
19441208/1200 7.937506
19441209/1200 7.937506
19441210/1200 7.937506
19441211/1200 7.593358
19441212/1200 7.593358
19441213/1200 7.593358
19441214/1200 7.593358
19441215/1200 7.257355
19441216/1200 7.257355
19441217/1200 7.257355
19441218/1200 7.257355
19441219/1200 6.929471
19441220/1200 6.929471
19441221/1200 6.929471
19441222/1200 6.929471
19441223/1200 6.929471
19441224/1200 6.929471
19441225/1200 6.929471
19441226/1200 6.609682
19441227/1200 6.609682
19441228/1200 6.609682
19441229/1200 6.609682
19441230/1200 6.609682
19441231/1200 6.609682
19450101/1200 5.994277
19450102/1200 5.994277
19450103/1200 5.994277
19450104/1200 5.994277
19450105/1200 5.994277
19450106/1200 5.698606
19450107/1200 5.698606
19450108/1200 5.698606
19450109/1200 5.698606
19450110/1200 5.698606
19450111/1200 5.410921
19450112/1200 5.410921
19450113/1200 5.410921
19450114/1200 5.410921
19450115/1200 5.410921
19450116/1200 5.131187
19450117/1200 5.131187
19450118/1200 5.131187
19450119/1200 5.131187
19450120/1200 5.131187
19450121/1200 4.859382
19450122/1200 4.859382
19450123/1200 4.859382
19450124/1200 4.859382
19450125/1200 4.859382
19450126/1200 4.595474
19450127/1200 4.595474
19450128/1200 4.595474
19450129/1200 4.595474
19450130/1200 4.595474
19450131/1200 4.595474
19450201/1200 4.595474
19450202/1200 4.595474
19450203/1200 4.595474
19450204/1200 4.595474
19450205/1200 4.595474
19450206/1200 4.339431
19450207/1200 4.339431
19450208/1200 4.339431
19450209/1200 4.339431
19450210/1200 4.339431
19450211/1200 4.091222
19450212/1200 4.091222
19450213/1200 4.091222
19450214/1200 4.091222
19450215/1200 4.091222
19450216/1200 3.850815
19450217/1200 3.850815
19450218/1200 3.850815
19450219/1200 3.850815
19450220/1200 3.850815
19450221/1200 3.618177
19450222/1200 3.618177
19450223/1200 3.618177
19450224/1200 3.618177
19450225/1200 3.618177
19450226/1200 3.393275
19450227/1200 3.393275
19450228/1200 3.393275
19450301/1200 3.176074
19450302/1200 3.176074
19450303/1200 3.176074
19450304/1200 3.176074
19450305/1200 3.176074
19450306/1200 2.966538
19450307/1200 2.966538
19450308/1200 2.966538
19450309/1200 2.966538
19450310/1200 2.966538
19450311/1200 2.966538
19450312/1200 2.966538
19450313/1200 2.966538
19450314/1200 2.966538
19450315/1200 2.966538
19450316/1200 3.176074
19450317/1200 3.618177
19450318/1200 4.091222
19450319/1200 4.859382
19450320/1200 5.698606
19450321/1200 7.257355
19450322/1200 8.650339
19450323/1200 11.405406
19450324/1200 14.571000
19450325/1200 13.163578
19450326/1200 11.832327
19450327/1200 10.576682
19450328/1200 10.174834
19450329/1200 8.289824
19450330/1200 7.937506
19450331/1200 7.593358
19450401/1200 7.593358
19450402/1200 7.593358
19450403/1200 6.609682
19450404/1200 5.410921
19450405/1200 5.131187
19450406/1200 4.595474
19450407/1200 4.859382
19450408/1200 5.698606
19450409/1200 8.650339
19450410/1200 9.396049
19450411/1200 10.576682
19450412/1200 11.405406
19450413/1200 11.832327
19450414/1200 11.405406
19450415/1200 10.986865
19450416/1200 10.576682
19450417/1200 13.624228
19450418/1200 18.154205
19450419/1200 19.819319
19450420/1200 20.972908
19450421/1200 24.644032
19450422/1200 25.286736
19450423/1200 26.598728
19450424/1200 25.938295
19450425/1200 25.286736
19450426/1200 21.562807
19450427/1200 17.616501
19450428/1200 13.624228
19450429/1200 12.267649
19450430/1200 11.832327
19450501/1200 11.405406
19450502/1200 10.986865
19450503/1200 10.986865
19450504/1200 13.624228
19450505/1200 18.154205
19450506/1200 24.644032
19450507/1200 25.286736
19450508/1200 25.286736
19450509/1200 26.598728
19450510/1200 27.268051
19450511/1200 30.034536
19450512/1200 43.403088
19450513/1200 66.813972
19450514/1200 136.442093
19450515/1200 188.781784
19450516/1200 172.126129
19450517/1200 115.097435
19450518/1200 98.338295
19450519/1200 89.210564
19450520/1200 84.207672
19450521/1200 74.663536
19450522/1200 72.373215
19450523/1200 67.906815
19450524/1200 61.491688
19450525/1200 59.428806
19450526/1200 56.404961
19450527/1200 56.404961
19450528/1200 58.411472
19450529/1200 78.170677
19450530/1200 286.904816
19450531/1200 232.979950
19450601/1200 198.391159
19450602/1200 194.516785
19450603/1200 186.890518
19450604/1200 170.326218
19450605/1200 154.581314
19450606/1200 149.514130
19450607/1200 142.898193
19450608/1200 134.853012
19450609/1200 131.704666
19450610/1200 125.527153
19450611/1200 122.497849
19450612/1200 119.508087
19450613/1200 115.097435
19450614/1200 107.943092
19450615/1200 106.541656
19450616/1200 103.768150
19450617/1200 91.769997
19450618/1200 56.404961
19450619/1200 45.149342
19450620/1200 105.150009
19450621/1200 115.097435
19450622/1200 127.056656
19450623/1200 168.536423
19450624/1200 200.343674
19450625/1200 214.298111
19450626/1200 250.288849
19450627/1200 235.107315
19450628/1200 151.193161
19450629/1200 146.186157
19450630/1200 139.650208
19450701/1200 138.041199
19450702/1200 134.853012
19450703/1200 131.704666
19450704/1200 128.596069
19450705/1200 120.998024
19450706/1200 112.206230
19450707/1200 101.033730
19450708/1200 98.338295
19450709/1200 97.005196
19450710/1200 93.064240
19450711/1200 89.210564
19450712/1200 86.689819
19450713/1200 85.443924
19450714/1200 84.207672
19450715/1200 81.764046
19450716/1200 74.663536
19450717/1200 72.373215
19450718/1200 67.906815
19450719/1200 67.906815
19450720/1200 63.592255
19450721/1200 62.537254
19450722/1200 61.491688
19450723/1200 54.435913
19450724/1200 53.465412
19450725/1200 47.837921
19450726/1200 40.852654
19450727/1200 30.748528
19450728/1200 27.268051
19450729/1200 24.644032
19450730/1200 21.562807
19450731/1200 18.700565
19450801/1200 18.154205
19450802/1200 18.154205
19450803/1200 20.391750
19450804/1200 22.768906
19450805/1200 25.938295
19450806/1200 30.034536
19450807/1200 36.784897
19450808/1200 37.580212
19450809/1200 36.784897
19450810/1200 36.784897
19450811/1200 34.453453
19450812/1200 31.471498
19450813/1200 30.034536
19450814/1200 25.938295
19450815/1200 25.286736
19450816/1200 25.286736
19450817/1200 24.010170
19450818/1200 23.385134
19450819/1200 22.768906
19450820/1200 20.972908
19450821/1200 19.255596
19450822/1200 18.154205
19450823/1200 16.566986
19450824/1200 18.154205
19450825/1200 17.616501
19450826/1200 17.087435
19450827/1200 15.551871
19450828/1200 15.057167
19450829/1200 13.624228
19450830/1200 13.624228
19450831/1200 12.711391
19450901/1200 12.711391
19450902/1200 12.267649
19450903/1200 11.405406
19450904/1200 10.576682
19450905/1200 10.576682
19450906/1200 10.174834
19450907/1200 9.781299
19450908/1200 9.019073
19450909/1200 9.019073
19450910/1200 8.289824
19450911/1200 7.937506
19450912/1200 6.609682
19450913/1200 6.297959
19450914/1200 6.609682
19450915/1200 13.624228
19450916/1200 12.711391
19450917/1200 11.832327
19450918/1200 10.576682
19450919/1200 9.781299
19450920/1200 9.396049
19450921/1200 8.289824
19450922/1200 7.937506
19450923/1200 9.019073
19450924/1200 12.267649
19450925/1200 12.711391
19450926/1200 12.711391
19450927/1200 11.405406
19450928/1200 10.986865
19450929/1200 10.174834
19450930/1200 9.396049
19451001/1200 9.019073
19451002/1200 8.289824
19451003/1200 9.781299
19451004/1200 10.986865
19451005/1200 12.267649
19451006/1200 11.832327
19451007/1200 10.576682
19451008/1200 9.781299
19451009/1200 9.781299
19451010/1200 9.781299
19451011/1200 9.781299
19451012/1200 9.396049
19451013/1200 9.019073
19451014/1200 9.781299
19451015/1200 10.986865
19451016/1200 9.781299
19451017/1200 9.781299
19451018/1200 9.781299
19451019/1200 10.174834
19451020/1200 9.781299
19451021/1200 8.650339
19451022/1200 8.650339
19451023/1200 8.650339
19451024/1200 8.289824
19451025/1200 6.929471
19451026/1200 7.593358
19451027/1200 10.825447
19451028/1200 10.050437
19451029/1200 8.331347
19451030/1200 7.417932
19451031/1200 8.604278
19451101/1200 10.202636
19451102/1200 9.023780
19451103/1200 6.924747
19451104/1200 6.568350
19451105/1200 5.567111
19451106/1200 5.053914
19451107/1200 5.053914
19451108/1200 5.154138
19451109/1200 5.154138
19451110/1200 5.154138
19451111/1200 5.154138
19451112/1200 5.154138
19451113/1200 5.154138
19451114/1200 5.154138
19451115/1200 5.154138
19451116/1200 5.154138
19451117/1200 5.053914
19451118/1200 5.053914
19451119/1200 5.053914
19451120/1200 4.954886
19451121/1200 4.954886
19451122/1200 4.857052
19451123/1200 4.857052
19451124/1200 4.857052
19451125/1200 4.857052
19451126/1200 4.857052
19451127/1200 4.760405
19451128/1200 4.760405
19451129/1200 4.760405
19451130/1200 4.760405
19451201/1200 4.760405
19451202/1200 4.760405
19451203/1200 4.664940
19451204/1200 4.664940
19451205/1200 4.664940
19451206/1200 4.664940
19451207/1200 4.664940
19451208/1200 4.570652
19451209/1200 4.570652
19451210/1200 4.570652
19451211/1200 4.570652
19451212/1200 4.570652
19451213/1200 4.477534
19451214/1200 4.477534
19451215/1200 4.477534
19451216/1200 4.385583
19451217/1200 4.385583
19451218/1200 4.385583
19451219/1200 4.294793
19451220/1200 4.294793
19451221/1200 4.294793
19451222/1200 4.205158
19451223/1200 4.205158
19451224/1200 4.205158
19451225/1200 4.116673
19451226/1200 4.116673
19451227/1200 4.029333
19451228/1200 4.029333
19451229/1200 3.943132
19451230/1200 3.943132
19451231/1200 3.858066
19460101/1200 3.858066
19460102/1200 3.774128
19460103/1200 3.774128
19460104/1200 3.691313
19460105/1200 3.691313
19460106/1200 3.609616
19460107/1200 3.609616
19460108/1200 3.609616
19460109/1200 3.529030
19460110/1200 3.529030
19460111/1200 3.449552
19460112/1200 3.449552
19460113/1200 3.371174
19460114/1200 3.371174
19460115/1200 3.293893
19460116/1200 3.293893
19460117/1200 3.217701
19460118/1200 3.217701
19460119/1200 3.142594
19460120/1200 3.142594
19460121/1200 3.142594
19460122/1200 3.142594
19460123/1200 3.068565
19460124/1200 3.068565
19460125/1200 2.995610
19460126/1200 2.995610
19460127/1200 2.995610
19460128/1200 2.923723
19460129/1200 2.923723
19460130/1200 2.923723
19460131/1200 2.923723
19460201/1200 2.923723
19460202/1200 2.923723
19460203/1200 2.923723
19460204/1200 2.852898
19460205/1200 2.852898
19460206/1200 2.852898
19460207/1200 2.852898
19460208/1200 2.783128
19460209/1200 2.783128
19460210/1200 2.783128
19460211/1200 2.646735
19460212/1200 2.646735
19460213/1200 2.646735
19460214/1200 2.646735
19460215/1200 2.646735
19460216/1200 2.646735
19460217/1200 2.646735
19460218/1200 2.646735
19460219/1200 2.646735
19460220/1200 2.646735
19460221/1200 2.646735
19460222/1200 2.646735
19460223/1200 2.580100
19460224/1200 2.580100
19460225/1200 2.580100
19460226/1200 2.580100
19460227/1200 2.580100
19460228/1200 2.580100
19460301/1200 2.580100
19460302/1200 2.580100
19460303/1200 2.580100
19460304/1200 2.580100
19460305/1200 2.580100
19460306/1200 2.580100
19460307/1200 2.580100
19460308/1200 2.580100
19460309/1200 2.580100
19460310/1200 2.580100
19460311/1200 2.580100
19460312/1200 2.580100
19460313/1200 2.514498
19460314/1200 2.514498
19460315/1200 2.514498
19460316/1200 2.514498
19460317/1200 2.514498
19460318/1200 2.514498
19460319/1200 2.514498
19460320/1200 2.514498
19460321/1200 2.514498
19460322/1200 2.580100
19460323/1200 2.646735
19460324/1200 2.783128
19460325/1200 2.995610
19460326/1200 3.217701
19460327/1200 4.029333
19460328/1200 4.205158
19460329/1200 5.567111
19460330/1200 6.337102
19460331/1200 7.417932
19460401/1200 12.139302
19460402/1200 16.475939
19460403/1200 27.360405
19460404/1200 23.281904
19460405/1200 22.900024
19460406/1200 21.058664
19460407/1200 19.665161
19460408/1200 16.179243
19460409/1200 13.912518
19460410/1200 12.830921
19460411/1200 12.139302
19460412/1200 12.310019
19460413/1200 11.470905
19460414/1200 10.511229
19460415/1200 12.655824
19460416/1200 14.284967
19460417/1200 16.179243
19460418/1200 18.994192
19460419/1200 19.665161
19460420/1200 16.475939
19460421/1200 13.912518
19460422/1200 13.365047
19460423/1200 12.139302
19460424/1200 12.139302
19460425/1200 12.655824
19460426/1200 13.365047
19460427/1200 13.365047
19460428/1200 13.912518
19460429/1200 17.389812
19460430/1200 24.455383
19460501/1200 42.129997
19460502/1200 63.577839
19460503/1200 75.491493
19460504/1200 64.379974
19460505/1200 59.675873
19460506/1200 43.932556
19460507/1200 40.958603
19460508/1200 38.134037
19460509/1200 35.454052
19460510/1200 29.128981
19460511/1200 24.855940
19460512/1200 22.149977
19460513/1200 20.007040
19460514/1200 18.994192
19460515/1200 17.702475
19460516/1200 16.475939
19460517/1200 18.665035
19460518/1200 22.522726
19460519/1200 29.583817
19460520/1200 42.724747
19460521/1200 55.227180
19460522/1200 75.491493
19460523/1200 147.073044
19460524/1200 173.661926
19460525/1200 170.365265
19460526/1200 157.632767
19460527/1200 182.106659
19460528/1200 201.732986
19460529/1200 220.872391
19460530/1200 235.034042
19460531/1200 263.072632
19460601/1200 241.301224
19460602/1200 192.630478
19460603/1200 183.830826
19460604/1200 178.693726
19460605/1200 151.533401
19460606/1200 111.110695
19460607/1200 98.481316
19460608/1200 79.174622
19460609/1200 79.174622
19460610/1200 77.317078
19460611/1200 76.400314
19460612/1200 76.400314
19460613/1200 62.783009
19460614/1200 54.509945
19460615/1200 49.677620
19460616/1200 46.422520
19460617/1200 43.325584
19460618/1200 77.317078
19460619/1200 100.695518
19460620/1200 91.010124
19460621/1200 75.491493
19460622/1200 66.006317
19460623/1200 82.986885
19460624/1200 117.224533
19460625/1200 137.038101
19460626/1200 185.566833
19460627/1200 131.533005
19460628/1200 100.695518
19460629/1200 93.101067
19460630/1200 86.931114
19460701/1200 80.115471
19460702/1200 65.189453
19460703/1200 71.934761
19460704/1200 78.241821
19460705/1200 81.064438
19460706/1200 115.982635
19460707/1200 84.942329
19460708/1200 77.317078
19460709/1200 71.065002
19460710/1200 63.577839
19460711/1200 61.995438
19460712/1200 52.398914
19460713/1200 48.356285
19460714/1200 42.724747
19460715/1200 42.724747
19460716/1200 40.958603
19460717/1200 37.586624
19460718/1200 31.455029
19460719/1200 30.508976
19460720/1200 29.583817
19460721/1200 26.930777
19460722/1200 27.795002
19460723/1200 33.410984
19460724/1200 34.421482
19460725/1200 30.979372
19460726/1200 30.508976
19460727/1200 30.043804
19460728/1200 30.508976
19460729/1200 29.128981
19460730/1200 26.930777
19460731/1200 25.261253
19460801/1200 25.261253
19460802/1200 24.455383
19460803/1200 24.455383
19460804/1200 24.059549
19460805/1200 24.059549
19460806/1200 24.059549
19460807/1200 23.668400
19460808/1200 30.508976
19460809/1200 42.724747
19460810/1200 57.420151
19460811/1200 68.501663
19460812/1200 63.577839
19460813/1200 55.227180
19460814/1200 42.724747
19460815/1200 41.541298
19460816/1200 39.246246
19460817/1200 37.586624
19460818/1200 36.509003
19460819/1200 30.979372
19460820/1200 29.128981
19460821/1200 23.281904
19460822/1200 22.522726
19460823/1200 22.522726
19460824/1200 21.781738
19460825/1200 21.781738
19460826/1200 18.665035
19460827/1200 18.340052
19460828/1200 18.340052
19460829/1200 18.665035
19460830/1200 18.665035
19460831/1200 18.340052
19460901/1200 32.913921
19460902/1200 43.325584
19460903/1200 66.830612
19460904/1200 64.379974
19460905/1200 57.420151
19460906/1200 53.095848
19460907/1200 48.356285
19460908/1200 47.060730
19460909/1200 54.509945
19460910/1200 61.995438
19460911/1200 66.830612
19460912/1200 61.995438
19460913/1200 56.682243
19460914/1200 53.095848
19460915/1200 49.677620
19460916/1200 46.422520
19460917/1200 47.705303
19460918/1200 49.013710
19460919/1200 49.013710
19460920/1200 47.705303
19460921/1200 47.705303
19460922/1200 48.356285
19460923/1200 44.545696
19460924/1200 40.381893
19460925/1200 34.934990
19460926/1200 30.508976
19460927/1200 29.128981
19460928/1200 30.043804
19460929/1200 31.935982
19460930/1200 33.913494
19461001/1200 33.410984
19461002/1200 30.508976
19461003/1200 26.930777
19461004/1200 26.930777
19461005/1200 26.506084
19461006/1200 25.671358
19461007/1200 23.281904
19461008/1200 22.149977
19461009/1200 19.665161
19461010/1200 19.665161
19461011/1200 20.353228
19461012/1200 20.703756
19461013/1200 21.417980
19461014/1200 21.417980
19461015/1200 20.703756
19461016/1200 18.665035
19461017/1200 18.019209
19461018/1200 16.776575
19461019/1200 15.597551
19461020/1200 15.597551
19461021/1200 15.031240
19461022/1200 14.753773
19461023/1200 14.284967
19461024/1200 14.284967
19461025/1200 13.912518
19461026/1200 12.655824
19461027/1200 11.802219
19461028/1200 9.899632
19461029/1200 9.310240
19461030/1200 9.310240
19461031/1200 9.166327
19461101/1200 9.023780
19461102/1200 9.023780
19461103/1200 8.604278
19461104/1200 9.455522
19461105/1200 9.750214
19461106/1200 10.356232
19461107/1200 10.050437
19461108/1200 9.455522
19461109/1200 9.310240
19461110/1200 9.023780
19461111/1200 8.742760
19461112/1200 7.417932
19461113/1200 6.337102
19461114/1200 5.255564
19461115/1200 4.294793
19461116/1200 3.774128
19461117/1200 5.053914
19461118/1200 6.337102
19461119/1200 7.292694
19461120/1200 7.292694
19461121/1200 7.292694
19461122/1200 7.168754
19461123/1200 7.168754
19461124/1200 7.046107
19461125/1200 7.801482
19461126/1200 8.882592
19461127/1200 9.310240
19461128/1200 9.023780
19461129/1200 8.604278
19461130/1200 8.331347
19461201/1200 7.931961
19461202/1200 7.672321
19461203/1200 7.417932
19461204/1200 7.417932
19461205/1200 7.168754
19461206/1200 6.804672
19461207/1200 6.452094
19461208/1200 6.110887
19461209/1200 5.889666
19461210/1200 5.889666
19461211/1200 5.780916
19461212/1200 5.255564
19461213/1200 5.053914
19461214/1200 4.205158
19461215/1200 4.294793
19461216/1200 4.205158
19461217/1200 4.205158
19461218/1200 4.205158
19461219/1200 4.116673
19461220/1200 4.116673
19461221/1200 4.029333
19461222/1200 4.029333
19461223/1200 3.943132
19461224/1200 3.943132
19461225/1200 3.943132
19461226/1200 3.858066
19461227/1200 3.858066
19461228/1200 3.774128
19461229/1200 3.774128
19461230/1200 3.774128
19461231/1200 3.691313
19470101/1200 3.691313
19470102/1200 3.609616
19470103/1200 3.609616
19470104/1200 3.529030
19470105/1200 3.529030
19470106/1200 3.449552
19470107/1200 3.449552
19470108/1200 3.449552
19470109/1200 3.371174
19470110/1200 3.371174
19470111/1200 3.293893
19470112/1200 3.293893
19470113/1200 3.293893
19470114/1200 3.217701
19470115/1200 3.217701
19470116/1200 3.142594
19470117/1200 3.142594
19470118/1200 3.142594
19470119/1200 2.995610
19470120/1200 2.995610
19470121/1200 2.995610
19470122/1200 2.923723
19470123/1200 2.923723
19470124/1200 2.923723
19470125/1200 2.783128
19470126/1200 2.783128
19470127/1200 2.714410
19470128/1200 2.646735
19470129/1200 2.580100
19470130/1200 2.514498
19470131/1200 2.449923
19470201/1200 2.449923
19470202/1200 2.386370
19470203/1200 2.323833
19470204/1200 2.262305
19470205/1200 2.201780
19470206/1200 2.142254
19470207/1200 2.142254
19470208/1200 2.083719
19470209/1200 2.026171
19470210/1200 1.969602
19470211/1200 1.914006
19470212/1200 1.914006
19470213/1200 1.805712
19470214/1200 1.805712
19470215/1200 1.753001
19470216/1200 1.753001
19470217/1200 1.753001
19470218/1200 1.753001
19470219/1200 1.650421
19470220/1200 1.650421
19470221/1200 1.600538
19470222/1200 1.600538
19470223/1200 1.600538
19470224/1200 1.600538
19470225/1200 1.551586
19470226/1200 1.551586
19470227/1200 1.503558
19470228/1200 1.503558
19470301/1200 1.456448
19470302/1200 1.456448
19470303/1200 1.410249
19470304/1200 1.410249
19470305/1200 1.410249
19470306/1200 1.364955
19470307/1200 1.364955
19470308/1200 1.364955
19470309/1200 1.320559
19470310/1200 1.320559
19470311/1200 1.320559
19470312/1200 1.277054
19470313/1200 1.277054
19470314/1200 1.277054
19470315/1200 1.234436
19470316/1200 1.234436
19470317/1200 1.234436
19470318/1200 1.192696
19470319/1200 1.192696
19470320/1200 1.192696
19470321/1200 1.151828
19470322/1200 1.151828
19470323/1200 1.151828
19470324/1200 1.111826
19470325/1200 1.111826
19470326/1200 1.111826
19470327/1200 1.072682
19470328/1200 1.072682
19470329/1200 1.072682
19470330/1200 1.034391
19470331/1200 1.034391
19470401/1200 1.034391
19470402/1200 1.034391
19470403/1200 0.996945
19470404/1200 0.996945
19470405/1200 0.996945
19470406/1200 0.996945
19470407/1200 0.996945
19470408/1200 0.996945
19470409/1200 0.996945
19470410/1200 1.034391
19470411/1200 1.072682
19470412/1200 1.151828
19470413/1200 1.364955
19470414/1200 1.600538
19470415/1200 1.859378
19470416/1200 2.201780
19470417/1200 2.580100
19470418/1200 3.068565
19470419/1200 3.609616
19470420/1200 4.294793
19470421/1200 6.110887
19470422/1200 7.801482
19470423/1200 12.139302
19470424/1200 11.635844
19470425/1200 10.667632
19470426/1200 9.602180
19470427/1200 8.742760
19470428/1200 7.931961
19470429/1200 7.417932
19470430/1200 7.046107
19470501/1200 6.337102
19470502/1200 7.292694
19470503/1200 9.455522
19470504/1200 21.781738
19470505/1200 22.522726
19470506/1200 26.930777
19470507/1200 31.935982
19470508/1200 37.044960
19470509/1200 55.951267
19470510/1200 71.934761
19470511/1200 97.387611
19470512/1200 121.008331
19470513/1200 137.038101
19470514/1200 163.908997
19470515/1200 230.922333
19470516/1200 201.732986
19470517/1200 168.734146
19470518/1200 137.038101
19470519/1200 106.389511
19470520/1200 100.695518
19470521/1200 95.226768
19470522/1200 100.695518
19470523/1200 102.945763
19470524/1200 100.695518
19470525/1200 94.159554
19470526/1200 82.986885
19470527/1200 71.934761
19470528/1200 94.159554
19470529/1200 91.010124
19470530/1200 88.953590
19470531/1200 86.931114
19470601/1200 82.021561
19470602/1200 79.174622
19470603/1200 76.400314
19470604/1200 66.830612
19470605/1200 71.065002
19470606/1200 108.731445
19470607/1200 139.852646
19470608/1200 114.750359
19470609/1200 86.931114
19470610/1200 71.065002
19470611/1200 62.783009
19470612/1200 62.783009
